File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  12:56:36-12:57:08
Slewrate........:  250mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   4937
Columns: 3

Number    Time/s    Potential/V   Current/A 
3283         21.0       0.202      2.655e-04
3284         21.0       0.204      2.656e-04
3285         21.0       0.205      2.657e-04
3286         21.0       0.207      2.651e-04
3287         21.0       0.208      2.648e-04
3288         21.0       0.210      2.643e-04
3289         21.0       0.212      2.634e-04
3290         21.0       0.213      2.626e-04
3291         21.1       0.215      2.615e-04
3292         21.1       0.216      2.607e-04
3293         21.1       0.218      2.594e-04
3294         21.1       0.220      2.582e-04
3295         21.1       0.221      2.567e-04
3296         21.1       0.223      2.552e-04
3297         21.1       0.224      2.537e-04
3298         21.1       0.226      2.517e-04
3299         21.1       0.228      2.498e-04
3300         21.1       0.229      2.483e-04
3301         21.1       0.231      2.460e-04
3302         21.1       0.232      2.438e-04
3303         21.1       0.234      2.419e-04
3304         21.1       0.236      2.397e-04
3305         21.1       0.237      2.375e-04
3306         21.1       0.239      2.354e-04
3307         21.2       0.240      2.330e-04
3308         21.2       0.242      2.310e-04
3309         21.2       0.244      2.285e-04
3310         21.2       0.245      2.263e-04
3311         21.2       0.247      2.240e-04
3312         21.2       0.248      2.220e-04
3313         21.2       0.250      2.197e-04
3314         21.2       0.252      2.173e-04
3315         21.2       0.253      2.154e-04
3316         21.2       0.255      2.129e-04
3317         21.2       0.256      2.109e-04
3318         21.2       0.258      2.089e-04
3319         21.2       0.260      2.069e-04
3320         21.2       0.261      2.050e-04
3321         21.2       0.263      2.029e-04
3322         21.3       0.264      2.009e-04
3323         21.3       0.266      1.993e-04
3324         21.3       0.268      1.975e-04
3325         21.3       0.269      1.955e-04
3326         21.3       0.271      1.939e-04
3327         21.3       0.272      1.921e-04
3328         21.3       0.274      1.904e-04
3329         21.3       0.276      1.893e-04
3330         21.3       0.277      1.872e-04
3331         21.3       0.279      1.856e-04
3332         21.3       0.280      1.842e-04
3333         21.3       0.282      1.831e-04
3334         21.3       0.284      1.815e-04
3335         21.3       0.285      1.800e-04
3336         21.3       0.287      1.788e-04
3337         21.3       0.288      1.773e-04
3338         21.4       0.290      1.762e-04
3339         21.4       0.292      1.749e-04
3340         21.4       0.293      1.738e-04
3341         21.4       0.295      1.726e-04
3342         21.4       0.296      1.714e-04
3343         21.4       0.298      1.704e-04
3344         21.4       0.300      1.692e-04
3345         21.4       0.301      1.680e-04
3346         21.4       0.303      1.670e-04
3347         21.4       0.304      1.662e-04
3348         21.4       0.306      1.651e-04
3349         21.4       0.308      1.642e-04
3350         21.4       0.309      1.632e-04
3351         21.4       0.311      1.623e-04
3352         21.4       0.312      1.613e-04
3353         21.5       0.314      1.606e-04
3354         21.5       0.316      1.596e-04
3355         21.5       0.317      1.588e-04
3356         21.5       0.319      1.580e-04
3357         21.5       0.320      1.571e-04
3358         21.5       0.322      1.566e-04
3359         21.5       0.324      1.557e-04
3360         21.5       0.325      1.547e-04
3361         21.5       0.327      1.541e-04
3362         21.5       0.328      1.534e-04
3363         21.5       0.330      1.525e-04
3364         21.5       0.332      1.521e-04
3365         21.5       0.333      1.512e-04
3366         21.5       0.335      1.506e-04
3367         21.5       0.336      1.501e-04
3368         21.5       0.338      1.492e-04
3369         21.6       0.340      1.485e-04
3370         21.6       0.341      1.479e-04
3371         21.6       0.343      1.473e-04
3372         21.6       0.344      1.466e-04
3373         21.6       0.346      1.461e-04
3374         21.6       0.348      1.456e-04
3375         21.6       0.349      1.447e-04
3376         21.6       0.351      1.442e-04
3377         21.6       0.352      1.436e-04
3378         21.6       0.354      1.432e-04
3379         21.6       0.356      1.427e-04
3380         21.6       0.357      1.418e-04
3381         21.6       0.359      1.415e-04
3382         21.6       0.360      1.411e-04
3383         21.6       0.362      1.406e-04
3384         21.6       0.364      1.400e-04
3385         21.7       0.365      1.395e-04
3386         21.7       0.367      1.392e-04
3387         21.7       0.368      1.384e-04
3388         21.7       0.370      1.380e-04
3389         21.7       0.372      1.377e-04
3390         21.7       0.373      1.369e-04
3391         21.7       0.375      1.365e-04
3392         21.7       0.377      1.359e-04
3393         21.7       0.378      1.356e-04
3394         21.7       0.380      1.353e-04
3395         21.7       0.381      1.346e-04
3396         21.7       0.383      1.346e-04
3397         21.7       0.384      1.337e-04
3398         21.7       0.386      1.335e-04
3399         21.7       0.388      1.330e-04
3400         21.8       0.389      1.324e-04
3401         21.8       0.391      1.321e-04
3402         21.8       0.392      1.317e-04
3403         21.8       0.394      1.310e-04
3404         21.8       0.396      1.308e-04
3405         21.8       0.397      1.304e-04
3406         21.8       0.399      1.301e-04
3407         21.8       0.400      1.296e-04
3408         21.8       0.402      1.289e-04
3409         21.8       0.404      1.286e-04
3410         21.8       0.405      1.281e-04
3411         21.8       0.407      1.281e-04
3412         21.8       0.408      1.276e-04
3413         21.8       0.410      1.271e-04
3414         21.8       0.412      1.269e-04
3415         21.8       0.413      1.265e-04
3416         21.9       0.415      1.260e-04
3417         21.9       0.416      1.255e-04
3418         21.9       0.418      1.254e-04
3419         21.9       0.420      1.252e-04
3420         21.9       0.421      1.246e-04
3421         21.9       0.423      1.241e-04
3422         21.9       0.424      1.238e-04
3423         21.9       0.426      1.234e-04
3424         21.9       0.428      1.231e-04
3425         21.9       0.429      1.229e-04
3426         21.9       0.431      1.222e-04
3427         21.9       0.432      1.220e-04
3428         21.9       0.434      1.215e-04
3429         21.9       0.436      1.210e-04
3430         21.9       0.437      1.205e-04
3431         21.9       0.439      1.203e-04
3432         22.0       0.440      1.200e-04
3433         22.0       0.442      1.197e-04
3434         22.0       0.444      1.194e-04
3435         22.0       0.445      1.187e-04
3436         22.0       0.447      1.185e-04
3437         22.0       0.448      1.181e-04
3438         22.0       0.450      1.176e-04
3439         22.0       0.452      1.172e-04
3440         22.0       0.453      1.172e-04
3441         22.0       0.455      1.166e-04
3442         22.0       0.456      1.162e-04
3443         22.0       0.458      1.157e-04
3444         22.0       0.460      1.154e-04
3445         22.0       0.461      1.148e-04
3446         22.0       0.463      1.148e-04
3447         22.1       0.464      1.143e-04
3448         22.1       0.466      1.140e-04
3449         22.1       0.468      1.135e-04
3450         22.1       0.469      1.133e-04
3451         22.1       0.471      1.128e-04
3452         22.1       0.472      1.124e-04
3453         22.1       0.474      1.122e-04
3454         22.1       0.476      1.118e-04
3455         22.1       0.477      1.116e-04
3456         22.1       0.479      1.112e-04
3457         22.1       0.480      1.107e-04
3458         22.1       0.482      1.103e-04
3459         22.1       0.484      1.099e-04
3460         22.1       0.485      1.098e-04
3461         22.1       0.487      1.092e-04
3462         22.1       0.488      1.090e-04
3463         22.2       0.490      1.086e-04
3464         22.2       0.492      1.083e-04
3465         22.2       0.493      1.079e-04
3466         22.2       0.495      1.074e-04
3467         22.2       0.496      1.072e-04
3468         22.2       0.498      1.070e-04
3469         22.2       0.500      1.062e-04
3470         22.2       0.499      9.637e-05
3471         22.2       0.497      8.960e-05
3472         22.2       0.496      8.487e-05
3473         22.2       0.494      8.106e-05
3474         22.2       0.492      7.809e-05
3475         22.2       0.491      7.535e-05
3476         22.2       0.489      7.313e-05
3477         22.2       0.488      7.076e-05
3478         22.3       0.486      6.884e-05
3479         22.3       0.484      6.730e-05
3480         22.3       0.483      6.541e-05
3481         22.3       0.481      6.400e-05
3482         22.3       0.480      6.258e-05
3483         22.3       0.478      6.129e-05
3484         22.3       0.476      6.010e-05
3485         22.3       0.475      5.859e-05
3486         22.3       0.473      5.734e-05
3487         22.3       0.472      5.623e-05
3488         22.3       0.470      5.494e-05
3489         22.3       0.468      5.411e-05
3490         22.3       0.467      5.297e-05
3491         22.3       0.465      5.192e-05
3492         22.3       0.464      5.118e-05
3493         22.3       0.462      4.996e-05
3494         22.4       0.460      4.894e-05
3495         22.4       0.459      4.844e-05
3496         22.4       0.457      4.758e-05
3497         22.4       0.456      4.665e-05
3498         22.4       0.454      4.566e-05
3499         22.4       0.452      4.504e-05
3500         22.4       0.451      4.433e-05
3501         22.4       0.449      4.320e-05
3502         22.4       0.448      4.260e-05
3503         22.4       0.446      4.202e-05
3504         22.4       0.444      4.135e-05
3505         22.4       0.443      4.048e-05
3506         22.4       0.441      3.985e-05
3507         22.4       0.440      3.921e-05
3508         22.4       0.438      3.823e-05
3509         22.4       0.436      3.787e-05
3510         22.5       0.435      3.734e-05
3511         22.5       0.433      3.646e-05
3512         22.5       0.432      3.591e-05
3513         22.5       0.430      3.528e-05
3514         22.5       0.428      3.444e-05
3515         22.5       0.427      3.401e-05
3516         22.5       0.425      3.333e-05
3517         22.5       0.424      3.266e-05
3518         22.5       0.422      3.226e-05
3519         22.5       0.420      3.167e-05
3520         22.5       0.419      3.117e-05
3521         22.5       0.417      3.043e-05
3522         22.5       0.416      2.993e-05
3523         22.5       0.414      2.930e-05
3524         22.5       0.412      2.878e-05
3525         22.6       0.411      2.817e-05
3526         22.6       0.409      2.735e-05
3527         22.6       0.408      2.716e-05
3528         22.6       0.406      2.667e-05
3529         22.6       0.404      2.602e-05
3530         22.6       0.403      2.556e-05
3531         22.6       0.401      2.512e-05
3532         22.6       0.400      2.439e-05
3533         22.6       0.398      2.392e-05
3534         22.6       0.396      2.364e-05
3535         22.6       0.395      2.307e-05
3536         22.6       0.393      2.247e-05
3537         22.6       0.392      2.199e-05
3538         22.6       0.390      2.124e-05
3539         22.6       0.388      2.097e-05
3540         22.6       0.387      2.064e-05
3541         22.7       0.385      1.994e-05
3542         22.7       0.384      1.974e-05
3543         22.7       0.382      1.888e-05
3544         22.7       0.380      1.824e-05
3545         22.7       0.379      1.783e-05
